 # lamda[mkm], Qabs
 # a(cm)=   9.99999999999999999999999999999999861E-0008
   16.2594388404263084740114330890777175         4.06225153610588439619924729521100632E-0004
   16.3722004619515719154128762837666686         4.13933829678015720770600257784330048E-0004
   16.4857441020577837122458123094746914         4.21788788382508579308946827772551143E-0004
   16.6000751841598671011844453687171883         4.29792805636521979901509760426236914E-0004
   16.7151991692849327351105824609806668         4.37948710029233922865059792083322449E-0004
   16.8311215563331247851093943299738501         4.45087023023623189561500040166461703E-0004
   16.9478478823402760488963488575399608         4.50174946544199068355932490437269666E-0004
   17.0653837227423846114034032547556742         4.55321031647593899126032689771077325E-0004
   17.1837346916419246902590276710172718         4.60525943196339975385798043032050058E-0004
   17.3029064420760043865065220076604475         4.65790353653213006027947642710114952E-0004
   17.4229046662863831491225644725131316         4.71114943168112781878774730530913682E-0004
   17.5437350959913618507272084558103737         4.76500399665937001262320089906558690E-0004
   17.6654035026595584613218665788859590         4.81947418935459607672972400916782427E-0004
   17.7879156977855823969574596231391609         4.87084595834264152014475782029125160E-0004
   17.9112775331676207109251654755416893         4.86845474654802125153961118056265303E-0004
   18.0354949011869493863814110509038903         4.86606470865499746796504637100824746E-0004
   18.1605737350893830812712702345972819         4.86367584408727451826610531902670977E-0004
   18.2865200092686767690046553469477710         4.86128815226883966825338699837349213E-0004
   18.4133397395518928115720410365478785         4.85890163262396296181251573836250727E-0004
   18.5410389834867470956653911099796017         4.85651628457719708208179413187888585E-0004
   18.6696238406309479568999547295000278         4.85413210755337721269800706879422183E-0004
   18.7991004528435417124181738858349648         4.85174910097762089911034343780861079E-0004
   18.9294750045782787180026456218399035         4.80861861087078224871544627092555468E-0004
   19.0607537231790139623354882168511061         4.74746045867150573084337947268934692E-0004
   19.1929428791771563082211802631031339         4.68708014307835434396206044218760763E-0004
   19.3260487865911805884436170664728154         4.62746777121909321666733696509083024E-0004
   19.4600778032282168624604340673795776         4.56861357604344068059742557193966742E-0004
   19.5950363309877312393532884020517509         4.51050791472280865603849087296509357E-0004
   19.7309308161673127723565063472518800         4.45314126707039585171146158311478171E-0004
   19.8677677497705810308830681165642725         4.39650423398137492258863764371531579E-0004
   20.0055536678172290572611173009676753         4.33458910426618404272191903779360599E-0004
   20.1442951516552165173908884915002055         4.26477667503041336093542680223875150E-0004
   20.2839988282751279572360151626971442         4.19608863732485776408434740737663718E-0004
   20.4246713706267111804795163946533635         4.12850688181960194767184926479660618E-0004
   20.5663194979376108668083051530310904         4.06201359085166438302668955984143059E-0004
   20.7089499760343126551457865715473942         3.99659123372744082813140391100008442E-0004
   20.8525696176653130217350304268994213         3.93222256210080618162737753763716322E-0004
   20.9971852828265303892901509324372976         3.86889060542565613480091462711386101E-0004
   21.1428038790889730104859872500283515         3.80685271607336378942511093637594316E-0004
   21.2894323619286792768510630930220801         3.74861757378318726602534792022455327E-0004
   21.4370777350589462126712622925074013         3.69127328071952222873468977419033877E-0004
   21.5857470507648620228068737575066077         3.63480620916011770977803551463494215E-0004
   21.7354474102401586733788543662351492         3.57920293985213397583871206991979484E-0004
   21.8861859639264005950965886738006502         3.52445025882309195745739983756834905E-0004
   22.0379699118545257105843830613962603         3.47053515424060702277025310685134299E-0004
   22.1908065039887550994227489416194980         3.41744481332016081947678489439123030E-0004
   22.3447030405728877277585716958343514         3.36516661928017632505018496062695310E-0004
   22.4996668724789967832609331940136362         3.31395781443742573159044326944709935E-0004
   22.6557054015585442709120975546026457         3.26363834460462850978027550655125952E-0004
   22.8128260809959306406314614987302056         3.21408293067900753181100304771332080E-0004
   22.9710364156644963340396294961169269         3.16527997115857498429134841778097392E-0004
   23.1303439624849922547857554088438016         3.11721804069971982846472103067368488E-0004
   23.2907563307865362847894905616494470         3.06988588744240123288104067259879631E-0004
   23.4522811826700730874949259470790510         3.02327243037595653887488361502427229E-0004
   23.6149262333743545588034855186705487         2.97736675674490706368581335479785921E-0004
   23.7786992516444584067515294790222257         2.93290660740213506682021726321037602E-0004
   23.9436080601028624622322119839455670         2.89013458645230178897178516222307398E-0004
   24.1096605356230924451356974938876861         2.84798633094099825523104784284524705E-0004
   24.2768646097059610332030050039334343         2.80645274418974952155651230187741810E-0004
   24.4452282688584162046623909066124376         2.76552486218142121377918470309163266E-0004
   24.6147595549750169503492113386471585         2.72519385162555388780111965455166195E-0004
   24.7854665657220545765065765858448862         2.68545100805191157127102882032856626E-0004
   24.9573574549243379458308178070188930         2.64628775393183302543839490387742847E-0004
   25.1304404329546611315688658972015386         2.60764577971659636773076814083099417E-0004
   25.3047237671259720876001715114900745         2.56880020283899775344081368658426780E-0004
   25.4802157820862610664498940328794425         2.53053330073950394088585064821777230E-0004
   25.6569248602161876470889179521688166         2.49283645301585215016926908221693248E-0004
   25.8348594420294653651860228341568379         2.45570116768218547191695053852233205E-0004
   26.0140280265760230701944859038218326         2.41911907925605939040617372541724390E-0004
   26.1944391718479622662858257626971782         2.38308194687394578735319194047644126E-0004
   26.3761014951883298276936369351125888         2.34758165243480990509806131470745758E-0004
   26.5590236737027256135068968771236710         2.31261019877134207193350009800965454E-0004
   26.7432144446737646423611730280641533         2.27850850284566153343945073789641958E-0004
   26.9286826059784136238242852623296632         2.24504164204220947834687788757510199E-0004
   27.1154370165082217805667013791088698         2.21206634436904147233440267413529890E-0004
   27.3034865965924660336528178885332638         2.17957538971930394015414225134696807E-0004
   27.4928403284242307624939086319184546         2.14756166403547810292719689358066416E-0004
   27.6835072564894424911735588242032672         2.11601815775172139512928066698272956E-0004
   27.8754964879988799939985371537301561         2.08493796425908785828938101496646212E-0004
   28.0688171933231804552490352759004330         2.05431427839329146370707873505242797E-0004
   28.2634786064308624612088108051337851         2.02449952651133361080097672109798551E-0004
   28.4594900253293867466548422347545694         1.99559058812546741849559042468338495E-0004
   28.6568608125092757630845249928570523         1.96709445631606802943849026166562695E-0004
   28.8556003953913132820631377037121252         1.93900523639176699278709461576629641E-0004
   29.0557182667768453941922653636558057         1.91131711783472484236400419768418608E-0004
   29.2572239853012044123381086507209297         1.88402437309867113999954353196682985E-0004
